232848	0.119429	10.3398	0.0233874	0.193264	1.07756	2.16539	0.186648	0	0	0	0	0	0.0201408	0.0228558	0.0197947	0	0	0	0.0004272	0.0003222	0.00041857	0	0	0	6.02223e-06	3.39389e-06	5.87867e-06	0	0	0	
233068	0.119443	10.3397	0.0233874	0.193262	1.07768	2.16537	0.186667	0	0	0	0	0	0.020143	0.0228599	0.019798	0	0	0	0.000427276	0.000322282	0.000418673	0	0	0	6.02378e-06	3.39507e-06	5.88065e-06	0	0	0	
233276	0.119456	10.3395	0.0233875	0.193259	1.07779	2.16534	0.186684	0	0	0	0	0	0.0201451	0.0228637	0.0198011	0	0	0	0.000427348	0.00032236	0.00041877	0	0	0	6.02525e-06	3.39618e-06	5.88252e-06	0	0	0	
233490	0.119469	10.3394	0.0233875	0.193257	1.0779	2.16532	0.186702	0	0	0	0	0	0.0201473	0.0228676	0.0198043	0	0	0	0.000427422	0.000322439	0.000418869	0	0	0	6.02674e-06	3.39731e-06	5.88443e-06	0	0	0	
233705	0.119483	10.3393	0.0233875	0.193255	1.07801	2.1653	0.186719	0	0	0	0	0	0.0201494	0.0228715	0.0198075	0	0	0	0.000427495	0.000322519	0.000418968	0	0	0	6.02824e-06	3.39845e-06	5.88634e-06	0	0	0	
233911	0.119495	10.3391	0.0233876	0.193253	1.07812	2.16528	0.186737	0	0	0	0	0	0.0201515	0.0228752	0.0198105	0	0	0	0.000427566	0.000322595	0.000419063	0	0	0	6.02968e-06	3.39954e-06	5.88818e-06	0	0	0	
234126	0.119509	10.339	0.0233876	0.19325	1.07824	2.16526	0.186754	0	0	0	0	0	0.0201536	0.0228791	0.0198137	0	0	0	0.00042764	0.000322674	0.000419162	0	0	0	6.03116e-06	3.40067e-06	5.89008e-06	0	0	0	
234337	0.119522	10.3389	0.0233877	0.193248	1.07835	2.16524	0.186772	0	0	0	0	0	0.0201557	0.0228829	0.0198168	0	0	0	0.000427711	0.000322752	0.000419259	0	0	0	6.03262e-06	3.40178e-06	5.89195e-06	0	0	0	
234550	0.119535	10.3387	0.0233877	0.193246	1.07846	2.16522	0.186789	0	0	0	0	0	0.0201579	0.0228868	0.01982	0	0	0	0.000427784	0.00032283	0.000419356	0	0	0	6.03409e-06	3.4029e-06	5.89382e-06	0	0	0	
234760	0.119547	10.3386	0.0233877	0.193244	1.07857	2.1652	0.186806	0	0	0	0	0	0.0201599	0.0228905	0.019823	0	0	0	0.000427854	0.000322906	0.000419451	0	0	0	6.03553e-06	3.40399e-06	5.89566e-06	0	0	0	
234973	0.11956	10.3385	0.0233878	0.193242	1.07868	2.16518	0.186824	0	0	0	0	0	0.020162	0.0228943	0.0198261	0	0	0	0.000427927	0.000322984	0.000419548	0	0	0	6.03699e-06	3.4051e-06	5.89753e-06	0	0	0	
235180	0.119573	10.3383	0.0233878	0.19324	1.07878	2.16516	0.18684	0	0	0	0	0	0.020164	0.022898	0.0198291	0	0	0	0.000427996	0.000323059	0.000419642	0	0	0	6.03841e-06	3.40618e-06	5.89934e-06	0	0	0	
235394	0.119586	10.3382	0.0233878	0.193237	1.07889	2.16514	0.186858	0	0	0	0	0	0.0201661	0.0229018	0.0198322	0	0	0	0.000428068	0.000323136	0.000419739	0	0	0	6.03986e-06	3.40728e-06	5.9012e-06	0	0	0	
235595	0.119598	10.3381	0.0233879	0.193235	1.079	2.16512	0.186874	0	0	0	0	0	0.0201681	0.0229054	0.0198351	0	0	0	0.000428135	0.000323209	0.000419829	0	0	0	6.04123e-06	3.40832e-06	5.90294e-06	0	0	0	
235808	0.119611	10.3379	0.0233879	0.193233	1.07911	2.1651	0.186891	0	0	0	0	0	0.0201702	0.0229091	0.0198382	0	0	0	0.000428206	0.000323286	0.000419925	0	0	0	6.04267e-06	3.40942e-06	5.90479e-06	0	0	0	
236020	0.119624	10.3378	0.023388	0.193231	1.07921	2.16508	0.186908	0	0	0	0	0	0.0201722	0.0229129	0.0198413	0	0	0	0.000428276	0.000323362	0.00042002	0	0	0	6.0441e-06	3.41051e-06	5.90662e-06	0	0	0	
236232	0.119636	10.3377	0.023388	0.193229	1.07932	2.16506	0.186925	0	0	0	0	0	0.0201743	0.0229166	0.0198443	0	0	0	0.000428347	0.000323438	0.000420114	0	0	0	6.04553e-06	3.4116e-06	5.90845e-06	0	0	0	
236442	0.119649	10.3375	0.023388	0.193227	1.07943	2.16504	0.186942	0	0	0	0	0	0.0201763	0.0229203	0.0198473	0	0	0	0.000428416	0.000323512	0.000420208	0	0	0	6.04694e-06	3.41267e-06	5.91025e-06	0	0	0	
236651	0.119661	10.3374	0.0233881	0.193225	1.07953	2.16502	0.186958	0	0	0	0	0	0.0201783	0.0229239	0.0198503	0	0	0	0.000428485	0.000323587	0.0004203	0	0	0	6.04834e-06	3.41373e-06	5.91204e-06	0	0	0	
236865	0.119674	10.3373	0.0233881	0.193222	1.07964	2.165	0.186975	0	0	0	0	0	0.0201803	0.0229276	0.0198533	0	0	0	0.000428555	0.000323663	0.000420395	0	0	0	6.04976e-06	3.41482e-06	5.91386e-06	0	0	0	
237058	0.119686	10.3372	0.0233881	0.19322	1.07974	2.16498	0.18699	0	0	0	0	0	0.0201822	0.022931	0.0198561	0	0	0	0.000428619	0.000323731	0.00042048	0	0	0	6.05105e-06	3.4158e-06	5.91551e-06	0	0	0	
237272	0.119698	10.337	0.0233882	0.193218	1.07985	2.16496	0.187007	0	0	0	0	0	0.0201842	0.0229347	0.0198591	0	0	0	0.000428688	0.000323806	0.000420574	0	0	0	6.05247e-06	3.41688e-06	5.91732e-06	0	0	0	
237484	0.119711	10.3369	0.0233882	0.193216	1.07995	2.16494	0.187024	0	0	0	0	0	0.0201862	0.0229384	0.0198621	0	0	0	0.000428757	0.000323881	0.000420667	0	0	0	6.05388e-06	3.41794e-06	5.91912e-06	0	0	0	
237698	0.119723	10.3368	0.0233882	0.193214	1.08006	2.16492	0.187041	0	0	0	0	0	0.0201883	0.022942	0.0198651	0	0	0	0.000428827	0.000323956	0.000420761	0	0	0	6.05529e-06	3.41902e-06	5.92092e-06	0	0	0	
237913	0.119736	10.3366	0.0233883	0.193212	1.08017	2.1649	0.187057	0	0	0	0	0	0.0201903	0.0229457	0.0198681	0	0	0	0.000428896	0.000324031	0.000420855	0	0	0	6.0567e-06	3.42009e-06	5.92273e-06	0	0	0	
238122	0.119748	10.3365	0.0233883	0.19321	1.08027	2.16488	0.187074	0	0	0	0	0	0.0201923	0.0229493	0.019871	0	0	0	0.000428964	0.000324104	0.000420945	0	0	0	6.05807e-06	3.42113e-06	5.92448e-06	0	0	0	
238325	0.11976	10.3364	0.0233883	0.193208	1.08037	2.16486	0.187089	0	0	0	0	0	0.0201942	0.0229527	0.0198738	0	0	0	0.000429029	0.000324174	0.000421034	0	0	0	6.0594e-06	3.42215e-06	5.92618e-06	0	0	0	
238542	0.119772	10.3363	0.0233884	0.193206	1.08048	2.16484	0.187106	0	0	0	0	0	0.0201962	0.0229564	0.0198768	0	0	0	0.000429099	0.000324249	0.000421127	0	0	0	6.06081e-06	3.42322e-06	5.92799e-06	0	0	0	
238751	0.119785	10.3361	0.0233884	0.193204	1.08058	2.16482	0.187122	0	0	0	0	0	0.0201981	0.02296	0.0198797	0	0	0	0.000429166	0.000324322	0.000421217	0	0	0	6.06217e-06	3.42425e-06	5.92973e-06	0	0	0	
238964	0.119797	10.336	0.0233885	0.193202	1.08068	2.16481	0.187139	0	0	0	0	0	0.0202001	0.0229636	0.0198827	0	0	0	0.000429233	0.000324395	0.000421309	0	0	0	6.06355e-06	3.4253e-06	5.93149e-06	0	0	0	
239180	0.119809	10.3359	0.0233885	0.193199	1.08079	2.16479	0.187155	0	0	0	0	0	0.0202021	0.0229672	0.0198856	0	0	0	0.000429302	0.000324469	0.000421401	0	0	0	6.06495e-06	3.42637e-06	5.93328e-06	0	0	0	
239389	0.119821	10.3358	0.0233885	0.193197	1.08089	2.16477	0.187171	0	0	0	0	0	0.020204	0.0229707	0.0198885	0	0	0	0.000429368	0.000324541	0.000421491	0	0	0	6.06629e-06	3.42739e-06	5.935e-06	0	0	0	
239601	0.119833	10.3356	0.0233886	0.193195	1.08099	2.16475	0.187187	0	0	0	0	0	0.020206	0.0229743	0.0198914	0	0	0	0.000429435	0.000324613	0.000421581	0	0	0	6.06765e-06	3.42843e-06	5.93674e-06	0	0	0	
239808	0.119845	10.3355	0.0233886	0.193193	1.08109	2.16473	0.187203	0	0	0	0	0	0.0202079	0.0229777	0.0198942	0	0	0	0.000429501	0.000324684	0.000421669	0	0	0	6.06898e-06	3.42944e-06	5.93844e-06	0	0	0	
240020	0.119857	10.3354	0.0233886	0.193191	1.08119	2.16471	0.187219	0	0	0	0	0	0.0202098	0.0229812	0.0198971	0	0	0	0.000429567	0.000324755	0.000421758	0	0	0	6.07033e-06	3.43047e-06	5.94017e-06	0	0	0	
240229	0.119869	10.3353	0.0233887	0.193189	1.0813	2.16469	0.187235	0	0	0	0	0	0.0202117	0.0229847	0.0198999	0	0	0	0.000429633	0.000324826	0.000421846	0	0	0	6.07166e-06	3.43148e-06	5.94188e-06	0	0	0	
240442	0.119881	10.3351	0.0233887	0.193187	1.0814	2.16467	0.187251	0	0	0	0	0	0.0202137	0.0229882	0.0199028	0	0	0	0.000429699	0.000324898	0.000421936	0	0	0	6.07302e-06	3.43251e-06	5.94361e-06	0	0	0	
240647	0.119893	10.335	0.0233887	0.193185	1.0815	2.16465	0.187266	0	0	0	0	0	0.0202155	0.0229916	0.0199056	0	0	0	0.000429763	0.000324967	0.000422022	0	0	0	6.07432e-06	3.4335e-06	5.94527e-06	0	0	0	
240856	0.119904	10.3349	0.0233888	0.193183	1.08159	2.16464	0.187282	0	0	0	0	0	0.0202174	0.0229951	0.0199084	0	0	0	0.000429828	0.000325037	0.00042211	0	0	0	6.07564e-06	3.4345e-06	5.94696e-06	0	0	0	
241058	0.119916	10.3348	0.0233888	0.193181	1.08169	2.16462	0.187297	0	0	0	0	0	0.0202193	0.0229984	0.0199111	0	0	0	0.000429891	0.000325105	0.000422194	0	0	0	6.07691e-06	3.43548e-06	5.94859e-06	0	0	0	
241268	0.119927	10.3347	0.0233888	0.193179	1.08179	2.1646	0.187313	0	0	0	0	0	0.0202211	0.0230018	0.0199139	0	0	0	0.000429955	0.000325175	0.000422281	0	0	0	6.07823e-06	3.43648e-06	5.95028e-06	0	0	0	
241475	0.119939	10.3345	0.0233889	0.193177	1.08189	2.16458	0.187328	0	0	0	0	0	0.020223	0.0230052	0.0199166	0	0	0	0.000430019	0.000325244	0.000422367	0	0	0	6.07952e-06	3.43747e-06	5.95193e-06	0	0	0	
241686	0.11995	10.3344	0.0233889	0.193175	1.08199	2.16456	0.187344	0	0	0	0	0	0.0202249	0.0230086	0.0199194	0	0	0	0.000430084	0.000325314	0.000422454	0	0	0	6.08084e-06	3.43847e-06	5.95362e-06	0	0	0	
241899	0.119962	10.3343	0.0233889	0.193173	1.08209	2.16454	0.187359	0	0	0	0	0	0.0202268	0.0230121	0.0199222	0	0	0	0.000430149	0.000325384	0.000422542	0	0	0	6.08216e-06	3.43948e-06	5.95532e-06	0	0	0	
242114	0.119974	10.3342	0.023389	0.193171	1.08219	2.16453	0.187375	0	0	0	0	0	0.0202287	0.0230155	0.0199251	0	0	0	0.000430214	0.000325455	0.000422631	0	0	0	6.0835e-06	3.44049e-06	5.95702e-06	0	0	0	
242327	0.119986	10.3341	0.023389	0.193169	1.08229	2.16451	0.187391	0	0	0	0	0	0.0202306	0.023019	0.0199279	0	0	0	0.000430279	0.000325525	0.000422718	0	0	0	6.08482e-06	3.4415e-06	5.95871e-06	0	0	0	
242532	0.119997	10.3339	0.023389	0.193168	1.08238	2.16449	0.187406	0	0	0	0	0	0.0202324	0.0230223	0.0199306	0	0	0	0.000430341	0.000325592	0.000422802	0	0	0	6.08608e-06	3.44246e-06	5.96033e-06	0	0	0	
242743	0.120009	10.3338	0.0233891	0.193166	1.08248	2.16447	0.187421	0	0	0	0	0	0.0202342	0.0230256	0.0199333	0	0	0	0.000430405	0.000325661	0.000422888	0	0	0	6.08738e-06	3.44345e-06	5.96199e-06	0	0	0	
242953	0.12002	10.3337	0.0233891	0.193164	1.08258	2.16445	0.187436	0	0	0	0	0	0.0202361	0.023029	0.0199361	0	0	0	0.000430468	0.000325729	0.000422973	0	0	0	6.08866e-06	3.44443e-06	5.96364e-06	0	0	0	
243165	0.120031	10.3336	0.0233891	0.193162	1.08268	2.16443	0.187452	0	0	0	0	0	0.0202379	0.0230324	0.0199388	0	0	0	0.000430532	0.000325798	0.000423059	0	0	0	6.08996e-06	3.44542e-06	5.9653e-06	0	0	0	
243371	0.120043	10.3335	0.0233892	0.19316	1.08277	2.16442	0.187466	0	0	0	0	0	0.0202397	0.0230356	0.0199415	0	0	0	0.000430594	0.000325865	0.000423142	0	0	0	6.09122e-06	3.44637e-06	5.96691e-06	0	0	0	
243578	0.120054	10.3333	0.0233892	0.193158	1.08286	2.1644	0.187481	0	0	0	0	0	0.0202415	0.0230389	0.0199442	0	0	0	0.000430656	0.000325932	0.000423225	0	0	0	6.09248e-06	3.44733e-06	5.96852e-06	0	0	0	
243785	0.120065	10.3332	0.0233892	0.193156	1.08296	2.16438	0.187496	0	0	0	0	0	0.0202433	0.0230422	0.0199468	0	0	0	0.000430717	0.000325998	0.000423308	0	0	0	6.09373e-06	3.44829e-06	5.97012e-06	0	0	0	
244004	0.120077	10.3331	0.0233893	0.193154	1.08306	2.16436	0.187512	0	0	0	0	0	0.0202452	0.0230456	0.0199496	0	0	0	0.000430783	0.000326069	0.000423396	0	0	0	6.09506e-06	3.4493e-06	5.97182e-06	0	0	0	
244215	0.120088	10.333	0.0233893	0.193152	1.08315	2.16435	0.187527	0	0	0	0	0	0.0202471	0.0230489	0.0199523	0	0	0	0.000430845	0.000326136	0.00042348	0	0	0	6.09633e-06	3.45026e-06	5.97345e-06	0	0	0	
244429	0.120099	10.3329	0.0233893	0.19315	1.08325	2.16433	0.187542	0	0	0	0	0	0.0202489	0.0230523	0.0199551	0	0	0	0.000430908	0.000326205	0.000423565	0	0	0	6.09761e-06	3.45124e-06	5.97509e-06	0	0	0	
244634	0.12011	10.3328	0.0233894	0.193148	1.08334	2.16431	0.187557	0	0	0	0	0	0.0202506	0.0230555	0.0199577	0	0	0	0.000430968	0.00032627	0.000423647	0	0	0	6.09884e-06	3.45218e-06	5.97667e-06	0	0	0	
244841	0.120121	10.3326	0.0233894	0.193146	1.08344	2.16429	0.187571	0	0	0	0	0	0.0202524	0.0230587	0.0199603	0	0	0	0.000431029	0.000326336	0.000423729	0	0	0	6.10007e-06	3.45312e-06	5.97825e-06	0	0	0	
245046	0.120132	10.3325	0.0233894	0.193145	1.08353	2.16428	0.187586	0	0	0	0	0	0.0202542	0.0230619	0.0199629	0	0	0	0.000431089	0.0003264	0.00042381	0	0	0	6.1013e-06	3.45405e-06	5.97981e-06	0	0	0	
245257	0.120143	10.3324	0.0233895	0.193143	1.08362	2.16426	0.1876	0	0	0	0	0	0.020256	0.0230651	0.0199656	0	0	0	0.000431151	0.000326467	0.000423893	0	0	0	6.10255e-06	3.45501e-06	5.98142e-06	0	0	0	
245472	0.120154	10.3323	0.0233895	0.193141	1.08372	2.16424	0.187615	0	0	0	0	0	0.0202578	0.0230684	0.0199682	0	0	0	0.000431213	0.000326534	0.000423977	0	0	0	6.10382e-06	3.45597e-06	5.98304e-06	0	0	0	
245686	0.120166	10.3322	0.0233895	0.193139	1.08381	2.16422	0.18763	0	0	0	0	0	0.0202596	0.0230717	0.0199709	0	0	0	0.000431275	0.000326602	0.00042406	0	0	0	6.10508e-06	3.45694e-06	5.98466e-06	0	0	0	
245897	0.120177	10.3321	0.0233896	0.193137	1.08391	2.16421	0.187645	0	0	0	0	0	0.0202614	0.023075	0.0199736	0	0	0	0.000431336	0.000326668	0.000424143	0	0	0	6.10633e-06	3.45789e-06	5.98625e-06	0	0	0	
246110	0.120188	10.332	0.0233896	0.193135	1.084	2.16419	0.18766	0	0	0	0	0	0.0202631	0.0230782	0.0199762	0	0	0	0.000431398	0.000326734	0.000424226	0	0	0	6.10758e-06	3.45884e-06	5.98785e-06	0	0	0	
246321	0.120199	10.3318	0.0233896	0.193133	1.08409	2.16417	0.187674	0	0	0	0	0	0.0202649	0.0230814	0.0199788	0	0	0	0.000431458	0.0003268	0.000424307	0	0	0	6.10881e-06	3.45978e-06	5.98943e-06	0	0	0	
246530	0.12021	10.3317	0.0233897	0.193131	1.08419	2.16415	0.187689	0	0	0	0	0	0.0202666	0.0230846	0.0199814	0	0	0	0.000431518	0.000326864	0.000424388	0	0	0	6.11003e-06	3.46071e-06	5.99099e-06	0	0	0	
246742	0.120221	10.3316	0.0233897	0.19313	1.08428	2.16414	0.187703	0	0	0	0	0	0.0202684	0.0230878	0.0199841	0	0	0	0.000431579	0.00032693	0.00042447	0	0	0	6.11126e-06	3.46165e-06	5.99258e-06	0	0	0	
246956	0.120232	10.3315	0.0233897	0.193128	1.08437	2.16412	0.187718	0	0	0	0	0	0.0202702	0.023091	0.0199867	0	0	0	0.00043164	0.000326996	0.000424552	0	0	0	6.1125e-06	3.46259e-06	5.99416e-06	0	0	0	
247167	0.120242	10.3314	0.0233897	0.193126	1.08446	2.1641	0.187733	0	0	0	0	0	0.0202719	0.0230942	0.0199893	0	0	0	0.0004317	0.000327061	0.000424633	0	0	0	6.11372e-06	3.46352e-06	5.99573e-06	0	0	0	
247381	0.120253	10.3313	0.0233898	0.193124	1.08456	2.16408	0.187747	0	0	0	0	0	0.0202737	0.0230974	0.0199919	0	0	0	0.00043176	0.000327126	0.000424714	0	0	0	6.11496e-06	3.46447e-06	5.99731e-06	0	0	0	
247592	0.120264	10.3312	0.0233898	0.193122	1.08465	2.16407	0.187761	0	0	0	0	0	0.0202754	0.0231006	0.0199945	0	0	0	0.00043182	0.000327191	0.000424795	0	0	0	6.11617e-06	3.46539e-06	5.99886e-06	0	0	0	
247806	0.120275	10.3311	0.0233898	0.19312	1.08474	2.16405	0.187776	0	0	0	0	0	0.0202772	0.0231038	0.0199971	0	0	0	0.00043188	0.000327256	0.000424876	0	0	0	6.1174e-06	3.46633e-06	6.00044e-06	0	0	0	
248011	0.120285	10.3309	0.0233899	0.193119	1.08483	2.16403	0.18779	0	0	0	0	0	0.0202789	0.0231068	0.0199996	0	0	0	0.000431938	0.000327318	0.000424954	0	0	0	6.11857e-06	3.46722e-06	6.00194e-06	0	0	0	
248224	0.120296	10.3308	0.0233899	0.193117	1.08492	2.16402	0.187804	0	0	0	0	0	0.0202806	0.02311	0.0200021	0	0	0	0.000431997	0.000327383	0.000425034	0	0	0	6.11978e-06	3.46815e-06	6.00349e-06	0	0	0	
248436	0.120307	10.3307	0.0233899	0.193115	1.08501	2.164	0.187818	0	0	0	0	0	0.0202823	0.0231131	0.0200047	0	0	0	0.000432056	0.000327446	0.000425114	0	0	0	6.12098e-06	3.46906e-06	6.00503e-06	0	0	0	
248653	0.120318	10.3306	0.02339	0.193113	1.0851	2.16398	0.187833	0	0	0	0	0	0.0202841	0.0231163	0.0200073	0	0	0	0.000432117	0.000327512	0.000425195	0	0	0	6.12221e-06	3.47e-06	6.00661e-06	0	0	0	
248863	0.120328	10.3305	0.02339	0.193111	1.08519	2.16397	0.187847	0	0	0	0	0	0.0202858	0.0231194	0.0200098	0	0	0	0.000432175	0.000327575	0.000425274	0	0	0	6.1234e-06	3.47091e-06	6.00813e-06	0	0	0	
249077	0.120339	10.3304	0.02339	0.19311	1.08528	2.16395	0.187861	0	0	0	0	0	0.0202875	0.0231225	0.0200124	0	0	0	0.000432234	0.000327639	0.000425353	0	0	0	6.1246e-06	3.47182e-06	6.00967e-06	0	0	0	
249290	0.120349	10.3303	0.0233901	0.193108	1.08537	2.16393	0.187875	0	0	0	0	0	0.0202892	0.0231256	0.0200149	0	0	0	0.000432293	0.000327702	0.000425432	0	0	0	6.1258e-06	3.47274e-06	6.0112e-06	0	0	0	
249503	0.12036	10.3302	0.0233901	0.193106	1.08546	2.16392	0.187889	0	0	0	0	0	0.0202909	0.0231287	0.0200174	0	0	0	0.000432351	0.000327766	0.000425512	0	0	0	6.12699e-06	3.47365e-06	6.01274e-06	0	0	0	
249718	0.120371	10.3301	0.0233901	0.193104	1.08555	2.1639	0.187903	0	0	0	0	0	0.0202926	0.0231319	0.02002	0	0	0	0.00043241	0.00032783	0.000425591	0	0	0	6.12819e-06	3.47456e-06	6.01427e-06	0	0	0	
249927	0.120381	10.33	0.0233902	0.193102	1.08564	2.16388	0.187917	0	0	0	0	0	0.0202943	0.0231349	0.0200224	0	0	0	0.000432467	0.000327891	0.000425668	0	0	0	6.12935e-06	3.47545e-06	6.01576e-06	0	0	0	
250130	0.120391	10.3299	0.0233902	0.193101	1.08573	2.16387	0.18793	0	0	0	0	0	0.0202959	0.0231378	0.0200248	0	0	0	0.000432523	0.000327951	0.000425743	0	0	0	6.13048e-06	3.47631e-06	6.01721e-06	0	0	0	
250341	0.120401	10.3297	0.0233902	0.193099	1.08581	2.16385	0.187944	0	0	0	0	0	0.0202975	0.0231408	0.0200273	0	0	0	0.00043258	0.000328013	0.00042582	0	0	0	6.13165e-06	3.4772e-06	6.0187e-06	0	0	0	
250549	0.120411	10.3296	0.0233902	0.193097	1.0859	2.16383	0.187958	0	0	0	0	0	0.0202992	0.0231438	0.0200297	0	0	0	0.000432636	0.000328074	0.000425896	0	0	0	6.13279e-06	3.47807e-06	6.02017e-06	0	0	0	
250755	0.120421	10.3295	0.0233903	0.193096	1.08599	2.16382	0.187971	0	0	0	0	0	0.0203008	0.0231468	0.0200321	0	0	0	0.000432692	0.000328134	0.000425971	0	0	0	6.13393e-06	3.47894e-06	6.02163e-06	0	0	0	
250971	0.120432	10.3294	0.0233903	0.193094	1.08607	2.1638	0.187985	0	0	0	0	0	0.0203025	0.0231498	0.0200347	0	0	0	0.00043275	0.000328197	0.000426049	0	0	0	6.13511e-06	3.47984e-06	6.02314e-06	0	0	0	
251188	0.120442	10.3293	0.0233903	0.193092	1.08616	2.16379	0.187999	0	0	0	0	0	0.0203042	0.0231529	0.0200372	0	0	0	0.000432808	0.00032826	0.000426128	0	0	0	6.1363e-06	3.48075e-06	6.02466e-06	0	0	0	
251404	0.120453	10.3292	0.0233904	0.19309	1.08625	2.16377	0.188013	0	0	0	0	0	0.0203059	0.023156	0.0200397	0	0	0	0.000432866	0.000328323	0.000426206	0	0	0	6.13748e-06	3.48165e-06	6.02618e-06	0	0	0	
251621	0.120463	10.3291	0.0233904	0.193088	1.08634	2.16375	0.188027	0	0	0	0	0	0.0203076	0.023159	0.0200422	0	0	0	0.000432924	0.000328385	0.000426284	0	0	0	6.13865e-06	3.48254e-06	6.02768e-06	0	0	0	
251832	0.120473	10.329	0.0233904	0.193087	1.08643	2.16374	0.18804	0	0	0	0	0	0.0203092	0.023162	0.0200446	0	0	0	0.00043298	0.000328446	0.000426359	0	0	0	6.1398e-06	3.48342e-06	6.02915e-06	0	0	0	
252041	0.120483	10.3289	0.0233904	0.193085	1.08651	2.16372	0.188054	0	0	0	0	0	0.0203108	0.023165	0.020047	0	0	0	0.000433035	0.000328506	0.000426434	0	0	0	6.14093e-06	3.48428e-06	6.03059e-06	0	0	0	
252247	0.120493	10.3288	0.0233905	0.193083	1.08659	2.16371	0.188067	0	0	0	0	0	0.0203124	0.0231678	0.0200493	0	0	0	0.00043309	0.000328565	0.000426508	0	0	0	6.14204e-06	3.48514e-06	6.03201e-06	0	0	0	
252452	0.120503	10.3287	0.0233905	0.193082	1.08668	2.16369	0.18808	0	0	0	0	0	0.020314	0.0231707	0.0200517	0	0	0	0.000433144	0.000328623	0.000426581	0	0	0	6.14314e-06	3.48597e-06	6.03343e-06	0	0	0	
252659	0.120513	10.3286	0.0233905	0.19308	1.08676	2.16367	0.188093	0	0	0	0	0	0.0203155	0.0231736	0.020054	0	0	0	0.000433198	0.000328682	0.000426654	0	0	0	6.14425e-06	3.48681e-06	6.03486e-06	0	0	0	
252873	0.120523	10.3285	0.0233906	0.193078	1.08685	2.16366	0.188106	0	0	0	0	0	0.0203172	0.0231766	0.0200564	0	0	0	0.000433254	0.000328743	0.00042673	0	0	0	6.14539e-06	3.48769e-06	6.03632e-06	0	0	0	
253088	0.120533	10.3284	0.0233906	0.193077	1.08693	2.16364	0.18812	0	0	0	0	0	0.0203188	0.0231795	0.0200589	0	0	0	0.00043331	0.000328804	0.000426805	0	0	0	6.14654e-06	3.48856e-06	6.03779e-06	0	0	0	
253295	0.120543	10.3283	0.0233906	0.193075	1.08702	2.16363	0.188133	0	0	0	0	0	0.0203204	0.0231824	0.0200612	0	0	0	0.000433364	0.000328862	0.000426878	0	0	0	6.14763e-06	3.4894e-06	6.0392e-06	0	0	0	
253505	0.120553	10.3282	0.0233907	0.193073	1.0871	2.16361	0.188146	0	0	0	0	0	0.020322	0.0231853	0.0200636	0	0	0	0.000433419	0.000328921	0.000426952	0	0	0	6.14874e-06	3.49025e-06	6.04062e-06	0	0	0	
253719	0.120563	10.3281	0.0233907	0.193072	1.08718	2.1636	0.188159	0	0	0	0	0	0.0203236	0.0231882	0.020066	0	0	0	0.000433474	0.000328981	0.000427027	0	0	0	6.14988e-06	3.49111e-06	6.04207e-06	0	0	0	
253931	0.120573	10.328	0.0233907	0.19307	1.08727	2.16358	0.188172	0	0	0	0	0	0.0203252	0.0231911	0.0200683	0	0	0	0.000433529	0.00032904	0.0004271	0	0	0	6.15099e-06	3.49196e-06	6.0435e-06	0	0	0	
254137	0.120582	10.3279	0.0233907	0.193068	1.08735	2.16357	0.188185	0	0	0	0	0	0.0203267	0.0231939	0.0200706	0	0	0	0.000433582	0.000329098	0.000427172	0	0	0	6.15207e-06	3.49279e-06	6.04489e-06	0	0	0	
254344	0.120592	10.3278	0.0233908	0.193067	1.08743	2.16355	0.188198	0	0	0	0	0	0.0203283	0.0231967	0.0200729	0	0	0	0.000433635	0.000329156	0.000427244	0	0	0	6.15316e-06	3.49361e-06	6.04628e-06	0	0	0	
254556	0.120601	10.3277	0.0233908	0.193065	1.08751	2.16353	0.188211	0	0	0	0	0	0.0203298	0.0231996	0.0200752	0	0	0	0.000433689	0.000329214	0.000427317	0	0	0	6.15426e-06	3.49446e-06	6.04769e-06	0	0	0	
254763	0.120611	10.3276	0.0233908	0.193063	1.08759	2.16352	0.188224	0	0	0	0	0	0.0203314	0.0232024	0.0200775	0	0	0	0.000433742	0.000329271	0.000427388	0	0	0	6.15534e-06	3.49528e-06	6.04908e-06	0	0	0	
254974	0.120621	10.3275	0.0233908	0.193062	1.08768	2.1635	0.188236	0	0	0	0	0	0.0203329	0.0232052	0.0200798	0	0	0	0.000433796	0.000329329	0.00042746	0	0	0	6.15643e-06	3.49612e-06	6.05047e-06	0	0	0	
255176	0.12063	10.3274	0.0233909	0.19306	1.08775	2.16349	0.188249	0	0	0	0	0	0.0203344	0.023208	0.0200821	0	0	0	0.000433847	0.000329385	0.00042753	0	0	0	6.15747e-06	3.49691e-06	6.05182e-06	0	0	0	
255391	0.12064	10.3273	0.0233909	0.193058	1.08784	2.16347	0.188262	0	0	0	0	0	0.020336	0.0232108	0.0200844	0	0	0	0.000433902	0.000329444	0.000427603	0	0	0	6.15858e-06	3.49776e-06	6.05324e-06	0	0	0	
255602	0.120649	10.3272	0.0233909	0.193057	1.08792	2.16346	0.188275	0	0	0	0	0	0.0203375	0.0232136	0.0200867	0	0	0	0.000433955	0.000329501	0.000427675	0	0	0	6.15966e-06	3.49859e-06	6.05463e-06	0	0	0	
